video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0161.csv,8100,2160,9250.358,43.3823,49.4295,50.084,44.97591250000001,43.0996,48.8521,49.3625,44.601525,96.194825,198.16,105.87
test0161.csv,11600,2160,13010.672,44.5457,50.2389,50.8649,46.04724999999999,44.2352,49.6085,50.0929,45.639075,98.505199,250.13,123.44
test0161.csv,16800,2160,18463.22,45.8348,51.1355,51.7448,47.2361375,45.4627,50.4757,50.946,46.7747375,99.772223,282.72,127.05
test0162.csv,145,540,179.8,24.6435,39.8444,40.2155,28.4901125,27.3502,39.2041,39.4191,30.34055,2.675622,8.57,4.82
test0162.csv,300,1080,342.366,25.6086,40.3463,40.7443,29.342775000000003,28.5283,39.6755,40.0224,31.3584625,16.262493,32.45,19.43
test0162.csv,600,1440,722.648,27.016,41.7534,42.1706,30.7525,29.9386,40.7891,41.1684,32.6986375,29.29826,54.34,34.21
test0162.csv,900,1080,1118.924,27.6687,42.8211,43.4176,31.5313625,31.2341,43.2916,43.6951,34.2989125,33.580585,49.92,21.63
test0162.csv,1600,1440,1764.776,28.849,43.7421,44.3812,32.652162499999996,32.3868,44.0707,44.5079,35.362425,44.301281,70.49,36.57
test0162.csv,2400,1440,2880.48,30.2318,44.9596,45.6055,33.9944875,33.7737,45.2943,45.6942,36.7038375,53.253095,82.87,38.31
test0162.csv,3400,2160,4007.344,31.2553,45.3935,46.0477,34.871625,34.8302,45.9359,46.4063,37.665425,59.453901,182.58,82.5
test0162.csv,4500,2160,5437.358,32.324,46.2138,46.8787,35.8795625,35.8877,46.8499,47.3132,38.6861625,65.20794,206.67,85.94
test0162.csv,5800,2160,6305.8,32.8781,46.6102,47.2334,36.389025000000004,36.4273,47.2719,47.7108,39.193312500000005,67.939848,211.58,86.68
test0162.csv,8100,2160,9855.248,34.6105,47.8762,48.4569,37.9995125,38.1044,48.6615,49.0868,40.796837499999995,75.753096,275.45,91.62
test0162.csv,11600,2160,13740.462,36.0049,48.682,49.2334,39.243100000000005,39.4503,49.6365,50.0378,42.0470125,81.182736,334.5,97.13
test0162.csv,16800,2160,18635.916,37.3508,49.5355,50.0557,40.462,40.7507,50.5913,50.979,43.2593125,85.81639,395.86,104.48
test0163.csv,145,540,163.582,22.0088,36.5106,35.9255,25.5611125,24.5441,38.3181,38.0792,27.9577375,0.297979,8.17,5.19
test0163.csv,300,1080,350.25,23.5942,37.8711,37.2238,27.0825125,26.1856,39.9431,39.5584,29.576887500000005,16.042174,25.57,21.12
test0163.csv,600,1440,729.118,25.8246,40.0799,39.4738,29.312662500000002,28.3458,42.0423,41.678,31.7243875,33.45116,46.47,37.91
test0163.csv,900,2160,1086.566,27.1355,40.9108,40.3228,30.505824999999998,29.6068,42.9099,42.5301,32.8851,43.659236,101.88,87.59
test0163.csv,1600,2160,1808.842,29.4783,42.8658,42.3901,32.7657125,31.9144,44.7431,44.4878,35.0896625,57.592871,107.62,85.91
test0163.csv,2400,2160,2831.578,31.5096,44.0522,43.5597,34.583687499999996,34.2932,46.0601,45.7459,37.19565,68.708533,112.25,88.78
test0163.csv,3400,2160,3992.578,33.0181,45.7823,45.3116,36.1503125,35.9153,47.8482,47.4811,38.8526375,75.662709,121.22,88.59
test0163.csv,4500,2160,5559.398,34.6935,46.9321,46.5224,37.7019375,37.5347,48.951,48.6324,40.34895,81.702128,131.64,90.26
test0163.csv,5800,2160,7025.296,35.832,47.8038,47.4196,38.776925000000006,38.6258,49.7513,49.4475,41.3692,85.285482,147.41,93.08
test0163.csv,8100,2160,8898.154,36.9253,48.6015,48.2778,39.8038875,39.6591,50.4797,50.2139,42.331025,88.219223,170.98,94.16
test0163.csv,11600,2160,13433.212,38.6864,49.7931,49.4734,41.4231125,41.3484,51.5929,51.3325,43.876974999999995,92.314935,194.97,99.61
test0163.csv,16800,2160,20858.228,40.5514,50.9158,50.6388,43.107875,43.1361,52.6878,52.4509,45.4944125,95.664902,249.39,122.3
test0164.csv,145,540,173.666,25.4191,36.4217,37.1343,28.258825,25.0931,35.8233,36.1487,27.816325000000003,1.45654,8.69,5.49
test0164.csv,300,540,346.12,27.5325,38.317,39.0861,30.3247625,27.2709,37.6848,38.2069,29.9396375,11.819648,10.47,5.43
test0164.csv,600,1440,710.46,30.1443,40.3325,41.1809,32.7974,29.7397,39.7522,40.2636,32.30675,35.752699,49.18,38.08
test0164.csv,900,1440,1010.14,31.77,41.4524,42.3093,34.2977125,31.3473,40.839,41.5032,33.80325,46.357746,52.32,37.78
test0164.csv,1600,1440,1877.736,33.9919,43.1712,44.1135,36.4045125,34.3008,42.8964,43.684,36.54815,60.295709,60.08,41.78
test0164.csv,2400,1440,2991.562,36.0344,44.7918,45.7102,38.33855,36.2585,44.416,45.2041,38.3963875,71.029873,69.89,44.44
test0164.csv,3400,2160,3854.298,36.8943,45.2814,46.2299,39.1096375,37.1001,44.7885,45.5761,39.12065,75.087919,146.99,94.32
test0164.csv,4500,2160,5623.272,38.4332,46.5791,47.5013,40.58495,38.5654,45.9918,46.7628,40.51837499999999,81.601208,165.01,99.25
test0164.csv,5800,2160,6491.308,39.0029,47.0784,47.9876,41.135425,39.1078,46.454,47.211,41.038975,83.820409,179.52,100.81
test0164.csv,8100,2160,8690.922,40.089,47.8989,48.7997,42.154075000000006,40.1807,47.2345,47.9846,42.0379125,87.747622,209.11,106.68
test0164.csv,11600,2160,13897.654,41.8547,49.2417,50.0962,43.8082625,41.9018,48.5071,49.2098,43.6409625,93.135404,253.79,116.96
test0164.csv,16800,2160,19454.348,43.1751,50.0694,50.8962,45.002025,43.2398,49.3021,49.9861,44.840875,96.388806,313.02,129.87
test0165.csv,145,540,166.268,36.8602,43.934,38.7461,37.9801625,31.9143,37.5035,32.946,32.7419125,28.813676,10.55,4.67
test0165.csv,300,1440,353.448,40.0957,45.6508,41.7972,41.002775,34.5176,38.7146,35.4652,35.160675,56.102695,48.91,33.5
test0165.csv,600,1440,691.1,41.9504,47.885,44.2007,42.9735125,37.1297,41.3034,38.3121,37.7992125,66.399184,60.9,35.88
test0165.csv,900,2160,1072.332,43.9362,48.9194,45.6921,44.7785875,38.5268,41.8693,39.2776,39.0384625,74.585286,124.93,79.15
test0165.csv,1600,2160,1873.302,45.2654,50.1363,46.9906,46.0899125,39.8833,43.0855,40.6057,40.373875000000005,79.301473,149.31,84.99
test0165.csv,2400,2160,2561.048,46.1496,50.7974,47.7355,46.9288125,40.6357,43.6932,41.2773,41.098087500000005,82.022925,171.19,88.31
test0165.csv,3400,2160,3645.548,47.0786,51.5518,48.5459,47.82116250000001,41.456,44.3975,42.0373,41.896350000000005,84.539192,195.09,93.7
test0165.csv,4500,2160,5205.462,48.1011,52.2333,49.3179,48.769725,42.3753,45.1072,42.811,42.771249999999995,86.958479,237.96,101.19
test0165.csv,5800,2160,6388.296,48.6868,52.6969,49.8283,49.330749999999995,42.9003,45.5652,43.3074,43.2843,88.173046,262.82,104.71
test0165.csv,8100,2160,9523.186,49.9066,53.6572,50.9005,50.4996625,43.9924,46.5389,44.3635,44.3571,90.387523,324.05,113.15
test0165.csv,11600,2160,14103.008,51.4252,54.5515,51.9641,51.88334999999999,45.3334,47.5036,45.4337,45.6172125,92.661798,423.44,134.29
test0165.csv,16800,2160,20295.776,52.9373,55.744,53.2634,53.3289,46.6988,48.7547,46.7275,46.959375,94.215615,470.93,132.97
test0166.csv,145,540,164.928,35.5707,41.2148,37.0818,36.4651,33.2589,37.5171,32.14,33.651312499999996,29.209267,10.26,4.56
test0166.csv,300,1440,342.198,38.9009,44.1139,41.0001,39.814925,36.3122,40.3905,36.6117,36.859424999999995,54.750206,45.32,30.79
test0166.csv,600,1440,696.732,40.5945,46.3335,43.4641,41.670575,39.5804,43.6829,40.2858,40.1813875,64.266639,51.16,32.51
test0166.csv,900,2160,931.042,42.6434,47.6522,45.2804,43.599125,41.2726,44.6061,42.257,41.8123375,72.05291,108.06,71.82
test0166.csv,1600,2160,1827.16,44.7136,49.6883,47.4784,45.68103750000001,43.5105,46.5516,44.6027,44.0271625,79.674598,119.01,74.78
test0166.csv,2400,2160,2966.304,46.9181,51.2994,49.2378,47.755725,45.4229,48.0856,46.2381,45.8576375,85.672959,134.71,78.89
test0166.csv,3400,2160,3955.378,48.1433,52.1219,50.1503,48.8915,46.5829,48.9809,47.1421,46.95255,88.374069,147.18,79.88
test0166.csv,4500,2160,5220.05,49.3184,52.9877,51.0788,49.9971125,47.756,49.9817,48.1303,48.081,90.538086,163.24,82.38
test0166.csv,5800,2160,6951.448,50.6385,53.8268,52.023,51.210100000000004,49.0596,51.0034,49.1577,49.3148375,92.598079,182.56,85.46
test0166.csv,8100,2160,9260.776,51.9518,54.8316,53.1457,52.461012499999995,50.3105,52.118,50.4024,50.547925,94.1848,212.87,89.38
test0166.csv,11600,2160,13902.372,54.0466,56.2853,54.819,54.4229875,52.3219,53.8005,52.2729,52.5006,96.076126,252.96,94.72
test0166.csv,16800,2160,18817.058,55.6524,57.516,56.1864,55.9521,53.7975,55.1059,53.7252,53.952012499999995,96.980259,298.72,102.06
test0167.csv,145,540,173.886,25.2961,41.475,42.5386,29.473775,27.0836,41.7583,42.9892,30.9061375,8.370666,8.72,5.19
test0167.csv,300,1440,325.724,26.6355,42.41,43.2885,30.688937499999998,28.3171,42.6703,43.7296,32.0378125,25.964803,40.86,34.71
test0167.csv,600,1440,685.464,28.8635,44.4379,45.4584,32.8846625,30.5811,44.5378,45.6017,34.2032625,42.181885,45.73,35.34
test0167.csv,900,1440,919.074,29.8564,45.3449,46.3448,33.8535125,31.5927,45.4996,46.4148,35.183825,48.993143,41.66,33.29
test0167.csv,1600,2160,1943.184,32.5706,46.9056,47.6802,36.251174999999996,34.5068,47.0803,47.7796,37.7375875,66.491553,106.12,81.6
test0167.csv,2400,2160,2904.11,34.0896,48.1346,48.7501,37.6777875,36.5046,48.6886,49.19,39.613275,74.655376,111.68,84.19
test0167.csv,3400,2160,4056.242,35.8297,49.0342,49.5843,39.1995875,38.198,49.6312,50.0732,41.111549999999994,81.478987,117.75,86.74
test0167.csv,4500,2160,5024.066,36.9253,49.6694,50.1748,40.1745,39.2515,50.2332,50.6203,42.0453125,85.002849,122.32,86.88
test0167.csv,5800,2160,7041.728,38.5121,50.665,51.0461,41.5979625,40.7799,51.1501,51.4732,43.4128375,89.341365,145.05,90.65
test0167.csv,8100,2160,9164.432,39.6176,51.3018,51.6272,42.579325000000004,41.8565,51.7822,52.0722,44.374175,91.980056,167.77,99.52
test0167.csv,11600,2160,13603.22,41.1438,52.1947,52.4716,43.9411375,43.3485,52.7069,52.9736,45.7214375,95.008114,188.42,100.72
test0167.csv,16800,2160,18910.42,42.439,52.8016,53.0661,45.0627125,44.6061,53.3813,53.6493,46.8334,97.122621,210.1,107.41
test0168.csv,145,540,177.072,30.2461,39.8331,43.8162,33.1407375,30.3831,37.41,39.9657,32.4592875,3.463552,12.41,4.8
test0168.csv,300,540,369.474,30.8778,41.2121,45.9575,34.05455,31.6487,39.5986,42.8557,34.0433125,11.673557,12.91,5.07
test0168.csv,600,1080,643.618,32.0766,42.3827,46.6381,35.18505,33.1745,41.0571,44.0536,35.519712500000004,31.495829,34.99,19.98
test0168.csv,900,1440,1046.14,33.3523,43.2659,47.3783,36.344750000000005,34.3591,41.8952,44.7723,36.6027625,45.164992,59.35,36.09
test0168.csv,1600,2160,1916.14,35.137,44.4744,48.3343,37.9538375,36.2464,43.1873,45.8056,38.308912500000005,60.378025,124.91,80.75
test0168.csv,2400,2160,2969.272,36.6598,45.675,49.3187,39.3690625,37.7014,44.41,46.8591,39.684687499999995,68.96011,140.43,82.83
test0168.csv,3400,2160,3965.044,37.7336,46.414,49.9187,40.3417875,38.6925,45.173,47.4977,40.603212500000005,73.8314,151.25,84.77
test0168.csv,4500,2160,5381.034,38.8977,47.1892,50.6022,41.3972,39.7849,45.999,48.2262,41.616825000000006,78.221599,166.85,86.9
test0168.csv,5800,2160,6354.05,39.5767,47.5889,50.9092,41.9947875,40.4044,46.4102,48.5557,42.1740375,80.325917,186.65,86.54
test0168.csv,8100,2160,8856.906,40.8715,48.5489,51.6985,43.18455,41.626,47.3855,49.4128,43.319287499999994,83.944281,204.18,90.31
test0168.csv,11600,2160,14376.146,43.0639,49.7812,52.6994,45.108000000000004,43.6003,48.6344,50.4866,45.090349999999994,88.61452,260.86,97.79
test0168.csv,16800,2160,20153.48,44.6901,51.0078,53.731,46.609925000000004,45.0776,49.8025,51.5022,46.4712875,91.16043,310.59,104.6
test0169.csv,145,360,159.618,37.5246,43.9306,43.3453,39.052937500000006,33.5061,38.1845,37.9277,34.643600000000006,24.589748,6.84,2.42
test0169.csv,300,540,343.424,40.3125,46.2063,45.915,41.7495375,36.4749,40.5459,40.6435,37.504850000000005,46.628474,14.77,5.37
test0169.csv,600,1440,621.292,42.5641,47.4649,47.1928,43.7552875,38.4105,41.6566,41.7084,39.2285,64.1937,73.8,34.74
test0169.csv,900,1440,1036.586,44.3126,49.1243,48.9321,45.4915,40.2847,43.4012,43.5391,41.0810625,71.153067,91.12,36.82
test0169.csv,1600,1440,1953.812,46.838,50.9655,50.907,47.8625625,42.5341,45.1147,45.3757,43.211875,80.485948,110.34,40.24
test0169.csv,2400,1440,2638.63,47.9214,51.7076,51.705,48.867625,43.4832,45.797,46.0998,44.0995,83.842895,127.97,41.25
test0169.csv,3400,2160,3879.19,48.8727,52.4144,52.4341,49.7605875,44.4103,46.4618,46.7678,44.961425,86.274138,245.5,91.12
test0169.csv,4500,2160,5304.952,49.8942,53.2157,53.2574,50.72978749999999,45.3027,47.2463,47.5607,45.8279,88.628629,289.33,95.97
test0169.csv,5800,2160,6268.93,50.417,53.6131,53.6673,51.2228,45.7668,47.6473,47.9692,46.2771625,89.796836,312.26,98.88
test0169.csv,8100,2160,8986.494,51.4879,54.4502,54.5343,52.23898750000001,46.7554,48.5135,48.8605,47.2383,91.751141,374.3,103.47
test0169.csv,11600,2160,13027.794,52.5564,55.3114,55.4161,53.25823749999999,47.7279,49.443,49.7939,48.2005375,93.420328,458.5,110.28
test0169.csv,16800,2160,18731.236,53.5912,56.2401,56.3472,54.26681249999999,48.7632,50.4924,50.8301,49.2377125,94.705727,513.16,110.62
test0170.csv,145,1080,179.07,34.2762,45.1087,47.1907,37.244575000000005,29.3082,38.161,40.6513,31.8326875,43.05233,25.45,18.38
test0170.csv,300,1080,333.552,36.2743,45.8075,48.2977,38.968875,31.5769,38.7795,41.5181,33.719875,56.225387,30.65,19.54
test0170.csv,600,1080,698.89,37.4074,47.0674,49.24,40.09397500000001,34.9983,40.1893,42.6686,36.6059625,62.743055,30.97,19.79
test0170.csv,900,1440,1108.35,39.7549,47.8403,50.0381,42.050975,36.7609,40.9512,43.1671,38.085462500000006,74.287162,52.53,36.13
test0170.csv,1600,2160,1949.45,42.7131,48.9723,50.845,44.511987500000004,38.9056,42.1122,43.717,39.90785,84.039758,128.63,82.84
test0170.csv,2400,2160,2877.156,44.5205,49.8631,51.5307,46.0646,40.2467,43.0058,44.2934,41.097425,87.706701,124.42,75.95
test0170.csv,3400,2160,3832.286,45.6856,50.5109,52.0739,47.0873,41.1236,43.6654,44.8324,41.904925,89.625449,153.32,87.7
test0170.csv,4500,2160,5309.7,46.8461,51.2522,52.7301,48.1323625,42.045,44.3987,45.4853,42.76925,91.177594,189.7,95.65
test0170.csv,5800,2160,6321.224,47.4304,51.7247,53.1605,48.68345,42.5073,44.8633,45.9183,43.228175,91.850847,197.12,94.23
test0170.csv,8100,2160,8733.124,48.5657,52.3491,53.7465,49.68622500000001,43.4167,45.5449,46.5859,44.078875,92.95776,240.18,101.52
test0170.csv,11600,2160,12653.82,49.7413,53.3085,54.6737,50.80375,44.3861,46.5164,47.5573,45.0487875,93.888799,310.71,112.86
test0170.csv,16800,2160,18233.144,50.995,54.2486,55.5798,51.974799999999995,45.4465,47.403,48.4703,46.0690375,94.664393,402.94,125.73
test0171.csv,145,540,181.22,32.0793,42.5546,36.3866,33.927125000000004,29.3247,39.2119,33.1058,31.0332375,4.793194,10.83,5.73
test0171.csv,300,540,345.5,33.3061,43.1898,37.0427,35.0086375,30.8255,39.9667,33.9481,32.358475,8.57274,12.4,5.92
test0171.csv,600,540,680.066,34.7159,44.0058,37.8403,36.267687499999994,32.3468,40.8709,34.8779,33.7287,15.71092,14.64,6.26
test0171.csv,900,1080,994.64,35.6083,44.2448,38.3836,37.034774999999996,33.1563,41.13,35.4019,34.4337125,23.310276,44.55,24.29
test0171.csv,1600,1440,1753.396,36.8278,44.85,39.2823,38.13738750000001,34.5204,41.845,36.4153,35.6728375,31.165495,72.64,42.46
test0171.csv,2400,1440,2846.56,38.2061,45.6204,40.2374,39.3868,35.8784,42.6395,37.4139,36.915475,41.518809,85.62,46.02
test0171.csv,3400,1440,3920.116,39.1712,46.1177,40.8908,40.2544625,36.8218,43.1407,38.0843,37.769475,48.721373,106.67,46.9
test0171.csv,4500,1440,5412.336,40.191,46.6779,41.6177,41.180200000000006,37.8004,43.7068,38.8228,38.6665,55.998357,115.34,48.97
test0171.csv,5800,2160,5914.722,40.2606,46.6252,41.7256,41.23929999999999,37.8716,43.6138,38.8879,38.7164125,55.976153,219.19,105.58
test0171.csv,8100,1440,9174.076,41.9807,47.6158,42.8815,42.7976875,39.5306,44.6417,40.1087,40.24175,67.517698,137.83,49.47
test0171.csv,11600,1440,13062.364,43.2923,48.2679,43.8,43.977712499999996,40.8021,45.279,41.0372,41.3911,74.921497,185.93,60.47
test0171.csv,16800,1440,18367.372,44.5758,49.0461,44.8206,45.1651875,42.0189,46.0189,42.0376,42.5212375,81.083466,217.78,66.1
test0172.csv,145,540,160.366,33.1392,37.0879,41.9216,34.7305875,32.8635,32.3137,38.9379,33.554075000000005,9.780068,12.99,4.89
test0172.csv,300,540,339.348,34.1143,39.1886,43.5019,35.9220375,35.1886,35.4729,41.7995,36.0505,12.432771,16.12,5.6
test0172.csv,600,1080,663.26,36.794,41.391,45.3843,38.442412499999996,37.4907,37.5902,43.2186,38.21912499999999,40.029908,46.51,20.29
test0172.csv,900,1080,1012.578,37.6336,42.628,46.395,39.353075,38.6918,38.985,44.4143,39.443762500000005,45.743744,55.06,22.79
test0172.csv,1600,1440,1881.604,40.0705,44.7844,48.3435,41.6938625,40.562,40.7301,45.7238,41.2282375,61.132688,95.53,38.24
test0172.csv,2400,1440,2452.246,41.2905,45.6853,49.1455,42.821725,41.5477,41.4592,46.3426,42.136,67.393617,105.94,40.6
test0172.csv,3400,1440,3718.162,43.2578,46.9422,50.2673,44.5945375,43.0644,42.4862,47.1284,43.500125,76.044209,130.55,43.2
test0172.csv,4500,2160,5585.52,44.5001,48.18,51.3266,45.8134,44.1384,43.6126,47.8511,44.536762499999995,80.736861,247.26,93.48
test0172.csv,5800,2160,6477.424,45.1544,48.6401,51.7221,46.411075000000004,44.6526,44.0721,48.2112,45.0248625,82.892163,263.56,93.74
test0172.csv,8100,2160,8877.322,46.4607,49.5652,52.5332,47.607825000000005,45.7144,45.0606,49.0348,46.047725,86.696158,311.87,97.76
test0172.csv,11600,2160,12477.162,48.0479,50.5956,53.3323,49.026912499999995,47.0582,46.2567,49.9279,47.316725000000005,90.599973,390.91,113.84
test0172.csv,16800,2160,20377.342,50.2674,52.3313,54.81,51.0932125,49.2574,48.3205,51.6804,49.4431625,94.450235,468.06,115.78
test0173.csv,145,540,170.834,24.6841,31.1433,36.4414,26.9611625,24.6401,29.4239,35.8949,26.644925,1.564085,9.09,5.41
test0173.csv,300,540,335.964,26.3332,32.9971,37.8832,28.6099375,26.4219,31.492,37.4303,28.431712500000003,8.657361,10.88,5.75
test0173.csv,600,1440,704.162,28.6084,35.1381,39.7765,30.820625,28.5912,33.6283,39.2692,30.5555875,30.59614,50.38,37.17
test0173.csv,900,1440,1065.868,30.1418,36.5713,41.1539,32.322,30.1209,35.1232,40.5631,32.0514625,40.600965,52.14,37.9
test0173.csv,1600,1440,1931.118,31.6034,38.1135,42.2655,33.749925000000005,32.7887,37.7155,42.4422,34.611237499999994,51.733188,66.0,40.86
test0173.csv,2400,1440,2822.62,33.1244,39.5608,43.6371,35.2430375,34.3138,39.1992,43.6984,36.09755,60.533398,68.93,42.99
test0173.csv,3400,2160,4102.766,34.5664,40.5569,44.759,36.589287500000005,35.7637,40.2347,44.6241,37.430125,67.995528,179.21,96.29
test0173.csv,4500,2160,5313.382,35.6585,41.5438,45.5386,37.629175,36.8326,41.1926,45.3745,38.4453375,73.220288,201.67,96.35
test0173.csv,5800,2160,6903.622,36.7583,42.5905,46.4508,38.698887500000005,37.9046,42.1971,46.2047,39.478675,78.030699,213.3,98.96
test0173.csv,8100,2160,9087.692,37.9236,43.6222,47.3317,39.811937500000006,39.0434,43.1742,47.0145,40.5561375,82.654019,243.89,104.41
test0173.csv,11600,2160,14296.592,39.891,45.2632,48.7417,41.668862499999996,40.9509,44.7521,48.3001,42.3447,89.205386,307.43,113.61
test0173.csv,16800,2160,19492.526,41.3432,46.2992,49.6139,42.9965375,42.3546,45.7769,49.1083,43.6266,93.128198,368.44,125.12
test0174.csv,145,540,178.986,38.1378,35.5246,36.1016,37.556625000000004,31.0434,28.2321,28.6193,30.388975,31.864271,8.54,4.25
test0174.csv,300,540,361.012,41.1266,38.6053,39.0562,40.5526375,34.1763,31.3811,31.7247,33.52045,49.787643,9.75,4.25
test0174.csv,600,1080,711.456,44.1739,41.6079,42.4301,43.635175,37.1526,34.3308,35.0544,36.5376,69.325275,33.65,16.86
test0174.csv,900,1080,1102.11,45.8191,43.0464,44.0829,45.2554875,38.7299,35.7112,36.6259,38.0895625,76.140799,34.87,18.76
test0174.csv,1600,1440,1988.6,47.2745,44.6891,45.8787,46.77685,40.1416,37.3306,38.3669,39.56838749999999,80.76878,67.62,33.54
test0174.csv,2400,1080,2853.374,48.5993,45.5521,46.6807,47.978575,41.4217,38.2219,39.1816,40.7417125,84.501567,54.21,21.61
test0174.csv,3400,1080,3824.698,49.3798,46.2902,47.3806,48.74370000000001,42.1831,38.9708,39.8745,41.492987500000005,86.304099,58.94,23.14
test0174.csv,4500,2160,5189.918,49.7113,47.0675,48.1407,49.1845,42.5426,39.7919,40.6874,41.966862500000005,86.577102,212.87,88.52
test0174.csv,5800,2160,6142.564,50.1635,47.5717,48.6104,49.6453875,42.9738,40.2935,41.1555,42.411475,87.565076,221.06,84.51
test0174.csv,8100,2160,8610.186,51.0387,48.5813,49.5425,50.5445,43.8219,41.3135,42.0939,43.29235,89.272568,269.0,91.13
test0174.csv,11600,2160,12475.952,52.0071,49.6764,50.5473,51.5332875,44.755,42.4062,43.0906,44.253350000000005,90.874707,330.8,98.19
test0174.csv,16800,2160,20649.272,53.3192,51.2901,52.0443,52.906200000000005,46.0282,44.0165,44.579,45.5955875,92.606005,449.02,113.21
test0175.csv,145,540,178.344,25.8366,34.6632,36.7611,28.305487499999998,25.8402,33.9753,35.6675,28.0855,2.86103,10.36,5.2
test0175.csv,300,540,353.916,27.6647,36.4236,38.4559,30.1084625,27.8724,35.7834,37.3752,30.049125,13.31474,11.2,6.01
test0175.csv,600,1440,737.11,30.7676,38.663,40.5739,32.9803125,30.5456,37.9753,39.4953,32.593025,45.580959,49.86,37.74
test0175.csv,900,1440,1122.154,32.5095,40.1987,41.9806,34.6545375,32.5881,39.6597,41.0741,34.532799999999995,55.883948,54.02,39.68
test0175.csv,1600,1440,1969.254,34.7425,41.8836,43.5766,36.739399999999996,35.1078,41.4799,42.7894,36.8645125,67.752164,63.2,42.81
test0175.csv,2400,1440,2781.764,36.2493,43.1459,44.7512,38.17411249999999,36.5741,42.6728,43.8776,38.249375,74.671486,76.36,45.23
