video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0893.csv,2400,1080,2748.296,29.9841,42.2259,42.006,33.0170625,34.6233,46.185,45.8623,37.4733875,69.851441,41.23,24.5
test0893.csv,3400,1080,3881.746,31.2012,43.5469,43.3242,34.2597875,35.8537,47.409,47.1181,38.706162500000005,77.368649,48.78,25.55
test0893.csv,4500,1080,5531.054,32.283,44.9195,44.6791,35.412075,36.9633,48.6683,48.404,39.856512499999994,83.738548,57.91,27.5
test0893.csv,5800,1440,6964.582,34.6209,45.5782,45.3333,37.329612499999996,39.1379,49.2219,48.9519,41.625150000000005,92.13381,87.85,47.18
test0893.csv,8100,1440,10065.518,35.9225,46.7997,46.5889,38.61545,40.4552,50.3514,50.1291,42.9014625,96.836804,104.65,52.08
test0893.csv,11600,1440,13438.83,36.8226,47.706,47.5177,39.519912500000004,41.3676,51.2088,51.0214,43.804475,99.164551,116.62,55.33
test0893.csv,16800,2160,18782.768,39.5606,48.5558,48.387,41.7883,43.9789,52.1158,51.9474,45.992075,99.974392,230.95,109.47
test0894.csv,145,360,164.856,24.6153,38.1518,35.8351,27.7098375,27.2018,40.1917,37.6572,30.132462500000003,6.154236,5.77,2.42
test0894.csv,300,360,359.16,25.9684,40.3305,38.168,29.2886125,28.6227,42.4099,40.0889,31.779375,10.766371,7.06,2.71
test0894.csv,600,540,697.094,27.8945,41.9908,40.3103,31.208512500000005,30.5905,44.1386,42.2308,33.73905,31.068918,13.26,5.69
test0894.csv,900,720,1035.93,29.5356,42.9912,41.5555,32.7200375,32.3016,45.2531,43.5981,35.3326,46.839593,19.79,9.91
test0894.csv,1600,1080,1813.086,32.2107,44.4031,43.1869,35.106775,35.1101,46.6757,45.2891,37.828175,65.793093,38.95,23.53
test0894.csv,2400,1080,2924.304,33.7316,46.1504,44.9344,36.6843,36.6376,48.3336,46.9668,39.39075,75.124074,49.7,24.21
test0894.csv,3400,1440,4146.382,35.9979,47.0548,45.9461,38.6235375,38.8073,49.0766,47.862,41.2228,84.268567,80.75,41.69
test0894.csv,4500,1440,5424.808,36.9556,47.8665,46.811,39.5513875,39.7428,49.8318,48.6915,42.122512500000006,88.241942,90.42,44.98
test0894.csv,5800,1440,7164.21,37.8737,48.6102,47.603,40.431925,40.6377,50.5351,49.4473,42.976075,91.637186,106.71,48.41
test0894.csv,8100,1440,9586.384,38.7471,49.3265,48.3863,41.274425,41.4852,51.2062,50.1976,43.78937500000001,94.495807,119.13,52.17
test0894.csv,11600,2160,13885.304,41.1172,50.0929,49.2152,43.251412499999994,43.8283,52.0161,51.0845,45.758799999999994,98.538516,240.63,106.89
test0894.csv,16800,2160,19295.688,42.3728,50.94,50.1235,44.41253749999999,45.0461,52.8481,51.9767,46.887675,99.578969,290.55,115.21
test0895.csv,145,360,177.928,25.4403,37.716,36.1312,28.311125,26.0668,34.9134,33.4187,28.0916125,0.011416,5.08,2.32
test0895.csv,300,360,343.6,26.2457,39.7972,38.2892,29.445075,27.3437,37.115,35.5707,29.5934875,0.709678,6.33,2.57
test0895.csv,600,540,661.722,27.8581,41.9763,40.803,31.2409875,29.2933,39.6258,38.4363,31.727737499999996,22.063208,11.86,5.54
test0895.csv,900,720,1091.592,29.3986,43.5178,42.567,32.809549999999994,31.0462,41.717,40.6342,33.57855,40.032887,21.33,9.45
test0895.csv,1600,1080,1797.06,31.6817,44.804,44.08,34.871775,33.5219,43.3101,42.4568,35.8622875,56.924734,41.69,21.4
test0895.csv,2400,1080,2904.49,33.1408,46.5787,45.9252,36.4185875,34.967,44.9373,44.1926,37.3664875,65.985773,49.39,22.96
test0895.csv,3400,1440,4113.38,35.596,47.544,46.9479,38.508487499999994,37.0849,45.6636,45.0121,39.1481375,75.323639,84.02,39.11
test0895.csv,4500,1440,5301.682,36.4434,48.4401,47.8381,39.367325,37.9205,46.4326,45.7975,39.969137499999995,78.417753,95.61,42.55
test0895.csv,5800,1440,6900.994,37.238,49.3034,48.6968,40.178525,38.705,47.192,46.5872,40.75115,81.191104,108.75,43.99
test0895.csv,8100,2160,8926.292,39.3158,49.8935,49.3811,41.89617500000001,40.6036,47.8414,47.3244,42.348425000000006,85.630488,198.11,90.11
test0895.csv,11600,2160,13834.14,40.9996,51.1454,50.6563,43.4749125,42.2112,49.0731,48.6192,43.8699375,89.169733,266.79,109.34
test0895.csv,16800,2160,18852.938,42.2466,51.9867,51.5416,44.6259875,43.3768,49.9351,49.5342,44.9662625,91.332686,306.27,110.93
test0896.csv,145,360,171.51,29.5662,37.245,31.881,30.8154,28.1591,35.1281,29.2313,29.16425,0.832568,5.57,2.07
test0896.csv,300,540,354.716,32.5965,40.2223,35.1203,33.8652,31.4997,38.3283,32.6479,32.4968,29.46606,10.85,4.51
test0896.csv,600,720,705.79,35.8976,43.2942,38.6103,37.1612625,34.9732,41.6533,36.3307,35.9779,55.369724,18.72,8.13
test0896.csv,900,1080,1123.052,39.1819,45.4231,41.644,40.2698125,38.3606,43.8218,39.5911,39.197062499999994,71.832515,38.06,18.15
test0896.csv,1600,1440,1993.356,42.2966,47.5857,44.4741,43.229925,41.1965,45.761,42.2474,41.898425,81.829543,66.89,32.32
test0896.csv,2400,1440,2974.526,43.416,48.8017,45.7351,44.379099999999994,42.3465,46.9204,43.4654,43.0581,84.572054,81.94,34.13
test0896.csv,3400,1440,3907.386,44.041,49.4699,46.4504,45.0207875,42.9939,47.5727,44.1649,43.712625,86.009683,87.47,36.07
test0896.csv,4500,2160,5023.83,46.1539,50.0463,47.593,46.8203375,44.809,48.1586,45.3825,45.299387499999995,89.191243,174.5,78.28
test0896.csv,5800,2160,6826.172,47.0491,50.7685,48.4092,47.6840375,45.7034,48.8827,46.2322,46.1669125,90.506888,197.71,81.75
test0896.csv,8100,2160,9640.234,48.1137,51.5099,49.3341,48.690775,46.7826,49.6819,47.2376,47.2018875,91.860759,215.42,82.78
test0896.csv,11600,2160,13627.142,49.2449,52.3674,50.3646,49.775175000000004,47.9014,50.5747,48.3367,48.289975000000005,93.035715,278.89,93.11
test0896.csv,16800,2160,18762.286,50.4307,53.186,51.3917,50.8952375,49.0426,51.4257,49.4271,49.38855,94.037036,322.43,102.18
test0897.csv,145,360,167.098,28.0704,33.4999,34.8593,29.597699999999996,29.4723,32.268,33.9378,30.37995,0.736298,7.76,2.41
test0897.csv,300,360,331.986,29.4584,34.9523,36.3242,31.0033625,31.4648,34.7181,36.3495,32.48205,1.935015,9.52,2.7
test0897.csv,600,360,722.53,31.5254,36.9855,38.4384,33.0720375,33.5218,36.9067,38.4708,34.563537499999995,7.575196,13.19,3.26
test0897.csv,900,360,1104.386,32.5836,37.96,39.4392,34.1126,34.5282,37.9967,39.4521,35.57725,13.972103,15.8,3.48
test0897.csv,1600,540,1837.316,34.6217,39.7941,41.171,36.0869125,36.7502,39.7376,41.1432,37.67274999999999,37.319315,34.52,7.26
test0897.csv,2400,720,2936.846,36.5997,41.4114,42.7136,37.965399999999995,38.6644,41.3209,42.6426,39.4937375,54.409348,52.0,11.73
test0897.csv,3400,720,3877.61,37.5711,42.1867,43.5326,38.8932375,39.5727,42.0813,43.412,40.366187499999995,60.769089,66.92,13.63
test0897.csv,4500,720,5274.184,38.6852,42.9953,44.3755,39.935249999999996,40.5951,42.879,44.196,41.33070000000001,67.610671,79.77,14.97
test0897.csv,5800,1080,7175.03,40.7231,44.4486,45.6944,41.810199999999995,42.8396,44.4227,45.6159,43.384525,78.333571,136.14,30.27
test0897.csv,8100,1080,9506.958,41.9403,45.3757,46.6638,42.960162499999996,43.9995,45.4213,46.6422,44.50756249999999,83.292861,157.73,32.52
test0897.csv,11600,1080,14309.596,43.6608,46.7902,48.1335,44.6110625,45.6759,46.8849,48.1384,46.1348375,89.263112,182.94,33.62
test0897.csv,16800,1080,18705.804,44.6694,47.7592,49.1546,45.61627500000001,46.6393,47.8417,49.1253,47.10035,92.044701,249.74,46.2
test0898.csv,145,360,158.672,31.6109,38.2266,37.4648,33.1696,28.681,33.6245,33.0426,29.8441375,9.431126,5.62,2.38
test0898.csv,300,360,370.404,33.1504,40.5936,39.9456,34.9302,31.0158,36.6171,36.1358,32.3559625,15.603283,7.16,2.55
test0898.csv,600,540,738.384,35.9627,42.8963,42.251,37.6154375,33.9623,38.939,38.4951,35.1509875,41.641169,15.55,5.49
test0898.csv,900,720,1029.044,37.9684,44.1001,43.4535,39.420500000000004,35.882,40.2193,39.7475,36.907349999999994,56.234687,23.81,9.79
test0898.csv,1600,720,1960.34,39.9059,46.0703,45.5109,41.377075000000005,37.8525,42.2014,41.7794,38.886975,66.774645,31.99,10.57
test0898.csv,2400,720,2944.476,40.9275,47.1497,46.6415,42.419525,38.8996,43.2377,42.8552,39.93631250000001,71.796222,38.36,12.37
test0898.csv,3400,1080,3707.488,43.4752,48.4163,47.7842,44.6314625,41.1412,44.236,43.7761,41.857412499999995,81.495567,82.07,27.27
test0898.csv,4500,1080,4932.776,44.4293,49.1792,48.565,45.53999999999999,42.0423,44.9626,44.5154,42.716475,84.515822,86.2,27.9
test0898.csv,5800,1080,6755.788,45.391,50.0065,49.4218,46.471787500000005,42.9477,45.743,45.3181,43.5934125,87.231554,104.92,29.24
test0898.csv,8100,1080,9425.578,46.3315,50.8166,50.2587,47.38303749999999,43.8461,46.5151,46.1035,44.4619,89.59404,129.64,34.94
test0898.csv,11600,1080,12954.292,47.1477,51.567,51.0157,48.1836125,44.6334,47.2251,46.8233,45.231100000000005,91.359867,159.14,37.47
test0898.csv,16800,1080,19018.002,48.0223,52.4457,51.9157,49.0619,45.5053,48.1027,47.7259,46.10755,92.834832,203.57,45.04
test0899.csv,145,360,163.51,20.3389,33.8114,34.6098,23.806825,24.2585,37.6519,38.2444,27.6809125,0.0,4.93,2.49
test0899.csv,300,360,351.56,21.1305,34.6535,35.4099,24.605800000000002,25.1282,38.5017,39.049,28.5399875,0.0,5.93,2.55
test0899.csv,600,360,733.784,21.6973,36.2038,36.7382,25.390725,25.7519,40.0773,40.373,29.370212499999997,2.593835,6.55,2.73
test0899.csv,900,540,1075.306,22.8956,36.5451,37.0425,26.37015,26.9578,40.4212,40.7352,30.3629,19.815381,11.85,5.98
test0899.csv,1600,720,1864.438,24.2889,37.6674,38.0363,27.6796375,28.4003,41.6098,41.8393,31.731362500000003,38.508742,18.91,10.66
test0899.csv,2400,1080,2878.324,26.4394,38.463,38.6787,29.472262499999996,30.6032,42.4441,42.5727,33.579499999999996,55.707941,37.88,25.15
test0899.csv,3400,1080,4091.84,27.2494,39.7406,39.8156,30.381574999999998,31.4177,43.7865,43.7697,34.5078,63.275268,39.23,24.44
test0899.csv,4500,1440,5209.514,29.5821,40.3272,40.3042,32.2655,33.6578,44.2732,44.1988,36.30235,73.693081,62.16,41.96
test0899.csv,5800,1440,7225.476,30.7225,41.9091,41.7556,33.4999625,34.7983,45.8701,45.6649,37.5406,79.316082,72.27,43.56
test0899.csv,8100,2160,9307.336,33.5253,42.5965,42.3713,35.76495,37.5728,46.5647,46.3108,39.789037500000006,86.429064,129.35,91.31
test0899.csv,11600,2160,14223.344,35.5718,44.834,44.4542,37.839875000000006,39.5895,48.7708,48.3791,41.8358625,91.128586,160.85,95.05
test0899.csv,16800,2160,19961.776,37.0026,46.3302,45.9288,39.284325,41.0139,50.2407,49.8342,43.2697875,93.799173,187.04,104.82
test0900.csv,145,360,178.596,24.0914,32.158,37.975,26.835175000000003,24.98,33.32,37.8167,27.6270875,0.0,4.62,2.13
test0900.csv,300,360,336.066,25.0172,33.359,39.5194,27.8727,26.0449,34.7285,39.4758,28.809212499999997,1.328142,5.22,2.2
test0900.csv,600,540,720.438,26.9801,35.7184,41.2087,29.8509625,28.0664,37.1321,41.4965,30.878375,22.18696,10.16,4.84
test0900.csv,900,540,1029.148,27.735,36.8902,42.4061,30.7132875,28.8637,38.3393,42.6772,31.774837500000004,29.639326,10.63,4.92
test0900.csv,1600,720,1906.634,29.9396,39.1847,44.0921,32.8643,31.1097,40.667,44.4401,33.9706625,50.607107,16.46,9.72
test0900.csv,2400,1080,2742.248,32.3608,40.5784,44.8841,34.9534125,33.6227,42.1133,45.5053,36.16935,64.164318,31.83,21.01
test0900.csv,3400,1080,4249.512,33.7265,42.5187,46.7159,36.4492,34.9905,44.0004,47.2467,37.6487625,71.248022,39.42,23.21
test0900.csv,4500,1080,5252.526,34.2858,43.4538,47.5811,37.0937125,35.5588,44.9125,48.064,38.291162500000006,74.070593,37.22,21.24
test0900.csv,5800,1440,6498.614,36.4465,44.1152,48.1501,38.8680375,37.5857,45.3841,48.4385,39.9171,79.913804,63.98,38.05
test0900.csv,8100,1440,9074.26,37.557,45.5108,49.4468,40.03745,38.7009,46.7208,49.6469,41.0716375,83.447242,72.07,40.99
test0900.csv,11600,2160,14005.056,40.5216,47.1035,50.7685,42.6252,41.6335,48.4049,51.1609,43.67085,88.573873,155.31,88.47
test0900.csv,16800,2160,20721.208,42.2499,48.3972,51.8242,44.2151,43.3297,49.6903,52.2877,45.244525,91.278554,187.98,96.57
test0901.csv,145,360,164.506,34.5863,47.798,47.4732,37.848625000000006,32.6294,42.245,42.2314,35.0316,16.532119,5.34,2.25
test0901.csv,300,540,369.942,37.0046,49.5678,49.3317,40.1158875,35.2228,43.8634,43.8416,37.380225,44.292329,10.8,5.14
test0901.csv,600,720,708.316,39.1046,51.0539,50.7334,42.0518625,37.3432,45.2362,45.1405,39.30448750000001,62.077462,17.88,9.64
test0901.csv,900,1080,1043.508,41.2815,51.6944,51.3975,43.847612500000004,39.3151,45.7699,45.7073,40.920975,73.631631,34.89,21.11
test0901.csv,1600,1080,1940.096,42.8071,52.6684,52.3196,45.228825,40.7889,46.6449,46.5343,42.239075,80.32142,40.7,21.48
test0901.csv,2400,1440,2797.064,44.9275,53.1511,52.7679,46.9355,42.3709,47.0746,46.9487,43.5310875,85.695466,75.89,41.5
test0901.csv,3400,1440,3794.16,45.6035,53.6132,53.2264,47.557575,43.0104,47.5564,47.4223,44.1301375,87.609301,80.32,42.04
test0901.csv,4500,1440,5282.47,46.2316,54.0502,53.6641,48.1379875,43.6287,48.0238,47.8889,44.7106125,89.256489,92.34,43.91
test0901.csv,5800,1440,6410.744,46.5543,54.3871,53.9823,48.46189999999999,43.9666,48.3788,48.2365,45.0518625,90.016196,104.58,45.65
test0901.csv,8100,2160,9081.892,49.024,54.8953,54.4588,50.4372625,45.6245,49.1813,49.0254,46.4942125,93.092855,265.62,99.97
test0901.csv,11600,2160,13590.194,50.0858,55.6037,55.1381,51.407075,46.703,50.0372,49.8763,47.5164375,94.516683,337.17,108.02
test0901.csv,16800,2160,19883.136,51.1018,56.3882,55.9141,52.3641375,47.8644,51.0684,50.921,48.646975000000005,95.582241,376.52,105.96
test0902.csv,145,360,172.786,24.6115,39.6963,40.6107,28.497,27.6981,42.2874,42.614,31.38625,2.57402,5.52,2.52
test0902.csv,300,360,369.204,25.6455,41.6238,42.3359,29.729087500000002,28.8571,44.3026,44.6328,32.75975,6.728933,6.78,2.76
test0902.csv,600,540,744.56,27.4133,43.1749,44.1349,31.4737,30.6383,45.7914,46.3422,34.495425000000004,29.245243,12.58,5.69
test0902.csv,900,720,1097.07,28.8321,43.9077,45.2778,32.772262500000004,32.0827,46.6826,47.5231,35.8377375,45.587376,19.07,10.45
test0902.csv,1600,1080,1936.484,31.3524,45.2333,46.6175,34.99565,34.6533,47.9224,48.7808,38.077875000000006,65.076995,37.85,24.04
test0902.csv,2400,1080,2779.792,32.4359,46.6387,47.8976,36.143962499999994,35.7412,49.1859,49.9392,39.196537500000005,72.473163,45.58,24.03
test0902.csv,3400,1440,3970.676,34.7729,47.6955,48.8102,38.1428875,37.9843,50.0462,50.7015,41.0816875,82.4878,72.83,41.27
test0902.csv,4500,1440,5100.878,35.663,48.4873,49.4988,38.9955125,38.8701,50.752,51.334,41.913325,86.488145,81.18,43.53
test0902.csv,5800,1440,6559.292,36.4992,49.3322,50.2159,39.8179125,39.7093,51.5068,51.9963,42.719862500000005,89.921477,93.47,45.69
test0902.csv,8100,1440,9820.908,37.6169,50.4195,51.175,40.9119875,40.8372,52.5076,52.9222,43.806625,94.052293,105.85,51.18
test0902.csv,11600,2160,13064.008,40.1673,50.7584,51.57,42.916525,43.2955,52.9276,53.3675,45.758512499999995,98.119062,218.42,103.64
test0902.csv,16800,2160,18215.638,41.5359,51.6075,52.3302,44.1441375,44.636,53.7695,54.163,46.9685625,99.279641,254.82,112.66
test0903.csv,145,360,172.858,28.7943,33.4493,35.106,30.1651375,28.3463,31.9546,33.6957,29.4660125,4.06135,5.14,2.39
test0903.csv,300,360,324.944,29.5354,34.0982,35.7435,30.8817625,29.318,32.7987,34.4516,30.3947875,6.110698,6.09,2.45
test0903.csv,600,540,707.88,31.3195,35.8197,37.4271,32.645475,31.2426,34.5749,36.2117,32.280275,27.459697,11.39,5.33
test0903.csv,900,720,1082.558,32.6337,37.158,38.6716,33.953975,32.6071,35.9091,37.4358,33.6234375,43.023058,17.53,9.8
test0903.csv,1600,720,1894.084,33.4963,38.2491,39.8102,34.8796375,33.7754,37.1556,38.7136,34.8152,51.640948,20.48,10.33
test0903.csv,2400,1080,2740.778,36.2901,40.2713,41.6442,37.457012500000005,36.0452,39.0075,40.3813,36.9575,68.194635,36.8,19.88
test0903.csv,3400,1080,4025.146,37.2088,41.3978,42.8265,38.4346375,37.1713,40.2287,41.6458,38.1127875,72.654517,43.12,23.56
test0903.csv,4500,1440,5035.48,39.5172,42.8066,44.0314,40.492650000000005,38.8721,41.4297,42.6429,39.66315,81.641124,72.05,40.08
test0903.csv,5800,1440,6474.056,40.3601,43.7184,44.961,41.355000000000004,39.7877,42.3671,43.5874,40.5850875,83.921366,72.03,41.49
test0903.csv,8100,1440,8992.286,41.3889,44.6944,45.969,42.374599999999994,40.9253,43.374,44.6102,41.69200000000001,86.244063,81.81,41.76
test0903.csv,11600,2160,13403.0,44.6991,46.691,47.7904,45.334500000000006,43.4273,45.1392,46.1935,43.98706250000001,92.396325,169.36,92.88
test0903.csv,16800,2160,20167.352,46.1748,47.9994,49.122,46.771274999999996,44.8132,46.4478,47.4934,45.35255,94.143257,208.4,101.35
test0904.csv,145,360,174.35,26.5924,39.5938,40.2916,29.929975000000006,26.2153,38.3434,38.8778,29.314125,0.013338,5.32,2.33
test0904.csv,300,360,336.328,28.0388,41.5971,42.215,31.5056125,27.9511,40.5125,40.9069,31.140750000000004,1.393041,8.37,2.44
test0904.csv,600,540,728.204,30.4446,43.8416,44.2361,33.8431625,30.4631,42.6455,42.6932,33.5146625,25.394686,12.38,5.23
test0904.csv,900,720,914.708,31.7166,44.4482,44.8547,34.950312499999995,31.7286,43.3256,43.5512,34.65605,37.858302,17.91,8.47
test0904.csv,1600,720,1872.45,33.2867,46.3097,46.6558,36.5857125,33.3534,45.0694,45.2149,36.300587500000006,49.898956,23.71,9.7
test0904.csv,2400,1080,2947.788,35.4558,47.1053,47.3562,38.3995375,35.5724,45.8946,45.9573,38.1607875,63.659552,44.71,21.75
test0904.csv,3400,1080,3847.57,36.0828,47.6879,47.9064,39.011387500000005,36.2131,46.4341,46.4881,38.775099999999995,67.385167,51.17,22.89
test0904.csv,4500,1080,5331.328,36.7924,48.3821,48.5957,39.716525000000004,36.9456,47.1163,47.175,39.4956125,71.610196,58.08,25.26
test0904.csv,5800,1080,7151.692,37.4245,48.9523,49.1346,40.3292375,37.6042,47.6781,47.7237,40.128375000000005,75.220036,67.74,28.06
test0904.csv,8100,1440,9078.282,38.9252,49.2893,49.4711,41.53895,38.9446,47.8993,47.9473,41.189274999999995,80.109957,106.32,45.34
test0904.csv,11600,2160,14047.78,41.8083,50.214,50.3578,43.9277,41.6085,48.8216,48.846,43.414825,85.733861,226.71,97.58
test0904.csv,16800,2160,19049.686,43.2087,50.9526,51.0835,45.161037500000006,42.9318,49.5583,49.5829,44.5915,88.612402,256.73,106.91
test0905.csv,145,360,181.05,23.5126,42.5693,42.2454,28.2362875,26.787,41.1141,40.6843,30.31505,0.0,5.35,2.14
test0905.csv,300,360,370.32,23.9691,45.4932,45.0467,29.294312500000004,27.4781,44.1365,43.5163,31.565175000000004,0.029546,6.13,2.26
test0905.csv,600,720,692.784,26.4303,45.475,45.1374,31.149274999999996,30.1484,45.454,45.094,33.9298,30.987547,14.25,8.37
test0905.csv,900,1080,1007.166,28.7751,46.5201,46.0492,33.1524875,32.5346,46.4487,45.9923,35.956075,47.701435,33.89,20.02
test0905.csv,1600,1440,1978.198,31.8833,48.32,47.6492,35.908625,35.2202,47.6539,47.0797,38.25685,65.461137,60.73,35.17
test0905.csv,2400,1440,2938.926,33.0006,49.4604,48.7646,37.028575000000004,36.36,48.5867,48.0117,39.3448,71.173586,69.57,36.65
test0905.csv,3400,1440,3900.778,33.6773,50.2834,49.5537,37.737612500000004,37.0865,49.2384,48.5901,40.0434375,74.432601,78.49,37.34
test0905.csv,4500,2160,5227.686,36.3164,50.7849,50.1049,39.848525,39.3548,50.0059,49.3755,41.93877499999999,80.568248,151.49,83.49
test0905.csv,5800,2160,7092.15,37.3836,51.5372,50.9101,40.8436125,40.4255,50.8325,50.2335,42.952375,83.336281,169.94,83.51
test0905.csv,8100,2160,9689.664,38.5026,52.2602,51.7022,41.87225,41.546,51.7782,51.224,44.034775,85.870037,210.87,94.6
test0905.csv,11600,2160,13234.568,39.6232,52.9827,52.4728,42.8993375,42.6531,52.6016,52.0952,45.076925,88.002498,238.21,95.5
test0905.csv,16800,2160,18806.174,41.0833,53.7568,53.2874,44.193,44.0541,53.5627,53.1021,46.373675,90.343488,283.92,100.07
test0906.csv,145,360,176.208,22.9334,33.028,33.0594,25.460974999999998,25.1646,34.7424,34.7517,27.5602125,0.36243,5.53,2.58
test0906.csv,300,360,336.864,24.0996,34.6876,34.7772,26.7578,26.5033,36.4966,36.5463,29.0078375,1.289458,6.73,2.85
test0906.csv,600,540,747.422,26.7841,37.497,37.5787,29.472537499999998,29.2569,39.2483,39.3402,31.766237500000003,25.503728,13.21,6.49
test0906.csv,900,720,1019.68,28.7082,38.7329,38.7137,31.211975000000002,31.1863,40.5914,40.6371,33.5432875,42.303226,19.68,11.03
test0906.csv,1600,720,1820.772,30.3338,41.1903,41.1456,33.0423375,32.8629,42.8479,42.9298,35.3693875,55.116441,23.64,12.04
test0906.csv,2400,1080,2664.544,33.4455,42.8282,42.795,35.787025,35.8529,44.3245,44.4526,37.9868125,72.128922,43.25,25.76
test0906.csv,3400,1080,3814.334,34.6303,44.2549,44.2328,37.0336875,37.0638,45.5596,45.7421,39.2105625,78.355601,51.08,28.0
test0906.csv,4500,1440,5171.724,36.7517,45.2832,45.2441,38.8796875,38.9707,46.4086,46.5976,40.8538,86.221664,82.19,45.4
test0906.csv,5800,1440,6765.42,37.6396,46.1735,46.1395,39.768825,39.8481,47.1837,47.4014,41.70921250000001,89.516389,90.93,48.87
test0906.csv,8100,1440,8915.532,38.4078,46.9455,46.9217,40.539249999999996,40.6267,47.8763,48.109,42.4681875,92.136958,102.84,52.87
test0906.csv,11600,1440,14432.966,39.6542,47.9906,47.9517,41.7334375,41.8767,48.8989,49.1336,43.6615875,95.733542,127.13,58.84
test0906.csv,16800,2160,19185.258,41.2666,48.6812,48.6698,43.118825,43.379,49.5804,49.8437,44.9622625,98.06955,259.42,118.5
test0907.csv,145,360,180.04,24.8362,43.6428,42.542,29.40025,28.6978,43.7685,42.4543,32.3012,0.002225,6.02,2.43
test0907.csv,300,360,338.764,25.3007,45.2066,44.0783,30.136137499999997,29.2755,45.3448,43.9339,33.116462500000004,1.817281,6.57,2.54
test0907.csv,600,720,712.914,27.6545,46.0679,45.1292,32.1405125,31.6767,46.4599,45.9569,35.309625000000004,35.620146,17.01,9.5
test0907.csv,900,720,1065.728,28.2152,47.1601,46.2445,32.836975,32.2881,47.3691,46.9636,36.0076625,42.164801,18.49,9.49
